2017/07/09,1.2798427327226944
2017/07/10,1.1735836731320244
2017/07/11,1.1583558352834846
2017/07/12,1.1735304246535145
2017/07/13,1.1431728270985961
2017/07/14,1.0675313559954447
2017/07/15,0.9542839175954042
2017/07/16,0.9116092640050002
2017/07/17,1.0510195093564383
2017/07/18,1.0878158118503847
2017/07/19,1.0577202986588483
2017/07/20,1.3125500122529257
2017/07/21,1.2315314831351454
2017/07/22,1.298370512818712
2017/07/23,1.2452918676376328
2017/07/24,1.2408630836704155
2017/07/25,1.1483183997207167
2017/07/26,1.123846835753664
2017/07/27,1.178698412478662
2017/07/28,1.228546802327057
2017/07/29,1.1857838412856532
2017/07/30,1.198949461613402
2017/07/31,1.24047905473686
2017/08/01,1.165663167430519
2017/08/02,1.1368469514111164
2017/08/03,1.170846903137321
2017/08/04,1.1923528422170953
2017/08/05,1.3410845940439404
2017/08/06,1.3315662863671036
2017/08/07,1.3940191693768262
2017/08/08,1.4004033808141836
2017/08/09,1.3647012837620776
2017/08/10,1.3967436111151528
2017/08/11,1.4856887184633225
2017/08/12,1.5645520648831834
2017/08/13,1.6384077751773845
2017/08/14,1.7323131303602155
2017/08/15,1.6736171059184113
2017/08/16,1.753565850397415
2017/08/17,1.7256178488475278
2017/08/18,1.6485682302685847
2017/08/19,1.6593742735653885
2017/08/20,1.6234592271100365
2017/08/21,1.5784124248428726
2017/08/22,1.6041663126470422
2017/08/23,1.6271076504971553
2017/08/24,1.671815637554851
2017/08/25,1.6752085208586283
2017/08/26,1.6644238118544197
2017/08/27,1.6562880276224823
2017/08/28,1.6629136706770247
2017/08/29,1.7597306293789543
2017/08/30,1.7404995678311268
2017/08/31,1.7938565795380255
2017/09/01,1.8565108471816394
2017/09/02,1.7287661268614898
2017/09/03,1.7301324813069494
2017/09/04,1.6174307589371777
2017/09/05,1.6255946433079849
2017/09/06,1.6703694851091075
2017/09/07,1.6616972372960803
2017/09/08,1.5437414632128783
2017/09/09,1.5313806683838393
2017/09/10,1.4957181119881793
2017/09/11,1.460719452670704
2017/09/12,1.4300811119316126
2017/09/13,1.3294667181827127
2017/09/14,1.0970851524591383
2017/09/15,1.238687152730331
2017/09/16,1.2245790374529903
2017/09/17,1.2155930797082368
2017/09/18,1.3121767769016957
2017/09/19,1.2545099211232633
2017/09/20,1.2303828163894635
2017/09/21,1.1342094746371267
2017/09/22,1.1262511932546553
2017/09/23,1.1660767972768038
2017/09/24,1.1290796245179715
2017/09/25,1.1984879875773595
2017/09/26,1.184277331786404
2017/09/27,1.2697014578804164
2017/09/28,1.2493512848109474
2017/09/29,1.227384767598668
2017/09/30,1.2657418535560188
2017/10/01,1.2676283803014898
2017/10/02,1.2628781338699941
2017/10/03,1.2287992940177352
2017/10/04,1.1961599261720588
2017/10/05,1.2159829922037022
2017/10/06,1.2228933129316597
2017/10/07,1.2342599460363683
2017/10/08,1.2748632794895036
2017/10/09,1.3165826218757393
2017/10/10,1.301237326171688
2017/10/11,1.317798581119504
2017/10/12,1.4702561201552995
2017/10/13,1.5280018367714334
2017/10/14,1.5703221982542883
2017/10/15,1.541385075763546
2017/10/16,1.5468828232727738
2017/10/17,1.4996027509695746
2017/10/18,1.493838710059046
2017/10/19,1.5238545712759732
2017/10/20,1.594354404740818
2017/10/21,1.5978514055809008
2017/10/22,1.5881258001749832
2017/10/23,1.5543475044117985
2017/10/24,1.4482368742916927
2017/10/25,1.499437786215365
2017/10/26,1.5338181193600775
2017/10/27,1.4882416033500823
2017/10/28,1.4735427645910464
2017/10/29,1.567646133532763
2017/10/30,1.5437177581156492
2017/10/31,1.5983174857479852
2017/11/01,1.6519429860415757
2017/11/02,1.7218469239549552
2017/11/03,1.7481697064167954
2017/11/04,1.7810370094277923
2017/11/05,1.7600701896053683
2017/11/06,1.6560961053477867
2017/11/07,1.6777968500915694
2017/11/08,1.7432072544739488
2017/11/09,1.655330462843312
2017/11/10,1.5331096707647838
2017/11/11,1.4607367035426968
2017/11/12,1.3292632403650153
2017/11/13,1.477995990816445
2017/11/14,1.4873244804581125
2017/11/15,1.6212500266613714
2017/11/16,1.736229627472314
2017/11/17,1.6910985958929956
2017/11/18,1.6711614880578323
2017/11/19,1.708580995725863
2017/11/20,1.7523797658060163
2017/11/21,1.7130264867619323
2017/11/22,1.7362829861213935
2017/11/23,1.6921668334854139
2017/11/24,1.715212900474513
2017/11/25,1.7989754098224178
2017/11/26,1.9027735317791972
2017/11/27,1.968677546058664
2017/11/28,1.995712295425898
2017/11/29,1.9484208958163394
2017/11/30,1.9722308301132918
2017/12/01,2.1048024031444665
2017/12/02,2.1051621796562174
2017/12/03,2.1369645881358355
2017/12/04,2.180570914334715
2017/12/05,2.187894442640246
2017/12/06,2.586559562559718
2017/12/07,3.1333789556134555
2017/12/08,2.98204210758447
2017/12/09,2.70605459470681
2017/12/10,2.7351524568560506
2017/12/11,2.959845939387791
2017/12/12,3.0312125596582873
2017/12/13,2.823511258455007
2017/12/14,2.8143329208223316
2017/12/15,2.9348413696811493
2017/12/16,3.1926846036086154
2017/12/17,3.07337703833037
2017/12/18,2.9859136714632974
2017/12/19,2.754329461350306
2017/12/20,2.523367929160068
2017/12/21,2.3796389714800705
2017/12/22,2.141593083760932
2017/12/23,2.2083408008479597
2017/12/24,2.043817620287443
2017/12/25,2.024980685505695
2017/12/26,2.241648113887298
2017/12/27,2.155643592650183
2017/12/28,1.9699467811165883
2017/12/29,1.9591181457191131
2017/12/30,1.7309443715162716
2017/12/31,1.835752061785762
2018/01/01,1.7618394332908673
2018/01/02,1.911184956163146
2018/01/03,1.9087628564757662
2018/01/04,1.9002703453232384
2018/01/05,2.1137946187532632
2018/01/06,2.027717346555024
2018/01/07,1.869071334809128
2018/01/08,1.6881056913217936
2018/01/09,1.599826684841347
2018/01/10,1.60044869244438
2018/01/11,1.397712588851612
2018/01/12,1.4293579989775809
2018/01/13,1.4328979811799716
2018/01/14,1.371011662460579
2018/01/15,1.3241387814733008
2018/01/16,1.0726108807327035
2018/01/17,1.0134037189819916
2018/01/18,0.999519607476901
2018/01/19,1.004704581535654
2018/01/20,1.1058235149413236
2018/01/21,0.9798452475667054
2018/01/22,0.9127428032345414
2018/01/23,0.9153937962568448
2018/01/24,0.9440465958097561
2018/01/25,0.927259319233538
2018/01/26,0.9128805845792766
2018/01/27,0.9274888795973104
2018/01/28,0.9437990057081838
2018/01/29,0.8990100954110343
2018/01/30,0.7999494622509866
2018/01/31,0.8027832157305046
2018/02/01,0.7164948885428158
2018/02/02,0.6989098244290682
2018/02/03,0.7171574538246597
2018/02/04,0.6405671451584366
2018/02/05,0.5293829861435124
2018/02/06,0.5930733972714277
2018/02/07,0.5827930795856372
2018/02/08,0.625272573552146
2018/02/09,0.6554686136462954
2018/02/10,0.639943552247414
2018/02/11,0.6042881812410663
2018/02/12,0.6607529763030953
2018/02/13,0.6277650601139774
2018/02/14,0.6948873529693131
2018/02/15,0.7400911330376133
2018/02/16,0.7442474395661274
2018/02/17,0.8095005078004084
2018/02/18,0.7620222542695061
2018/02/19,0.7962285622112926
2018/02/20,0.8031033078719314
2018/02/21,0.747425555483259
2018/02/22,0.7038674751280248
2018/02/23,0.7235872423311265
2018/02/24,0.6920627677825909
2018/02/25,0.6877495996971695
2018/02/26,0.7377064369516477
2018/02/27,0.7703666028617859
2018/02/28,0.7464010782328812
2018/03/01,0.7937461579436114
2018/03/02,0.8027489943281197
2018/03/03,0.8361495854480505
2018/03/04,0.8456987144437581
2018/03/05,0.8514345714821259
2018/03/06,0.7958780023724018
2018/03/07,0.7492065390447582
2018/03/08,0.7114024473774678
2018/03/09,0.7155258850928924
2018/03/10,0.6825407161937254
2018/03/11,0.7427974101553206
2018/03/12,0.7216248051431686
2018/03/13,0.7254509046007784
2018/03/14,0.6568474296715927
2018/03/15,0.6642575539383435
2018/03/16,0.6811612911744602
2018/03/17,0.6533452844356075
2018/03/18,0.6814336029103006
2018/03/19,0.712872930144405
2018/03/20,0.7478816076995068
2018/03/21,0.7506171427914354
2018/03/22,0.738952572086458
2018/03/23,0.7468481288642396
2018/03/24,0.7400098893029816
2018/03/25,0.728099456455257
2018/03/26,0.7074416848266785
2018/03/27,0.6810980601426719
2018/03/28,0.6948462972605272
2018/03/29,0.6268407927422542
2018/03/30,0.6059973063512022
2018/03/31,0.6159438712391786
2018/04/01,0.6075387526843705
2018/04/02,0.6311278180180545
2018/04/03,0.6683847664494464
2018/04/04,0.6129117150180573
2018/04/05,0.618778564507598
2018/04/06,0.6064530664625197
2018/04/07,0.6450368084345482
2018/04/08,0.6619585570785206
2018/04/09,0.639904399215088
2018/04/10,0.6517290822846962
2018/04/11,0.6675562925135176
2018/04/12,0.7677320281464982
2018/04/13,0.7735984624724056
2018/04/14,0.7865748018574699
2018/04/15,0.8237407479033455
2018/04/16,0.7968307542568491
2018/04/17,0.783142841531984
2018/04/18,0.8123203433282861
2018/04/19,0.8260380169340431
2018/04/20,0.8849319017845385
2018/04/21,0.9001710686873783
2018/04/22,0.9085082466798086
2018/04/23,0.9237013693202639
2018/04/24,1.0011391876633382
2018/04/25,0.9219841162102875
2018/04/26,0.9742090771925331
2018/04/27,0.948449652903739
2018/04/28,0.9916300402692864
2018/04/29,1.0054603455106788
2018/04/30,0.9903103176683693
2018/05/01,0.9764970718473313
2018/05/02,0.9927974331988427
2018/05/03,1.05339065754341
2018/05/04,1.0497443512091367
2018/05/05,1.0602723399961296
2018/05/06,1.0380965596032292
2018/05/07,1.009623029121665
2018/05/08,0.9974844500262227
2018/05/09,1.0061370917373758
2018/05/10,0.9816772691496044
2018/05/11,0.9167153017573227
2018/05/12,0.9252024802653279
2018/05/13,0.9496211392770503
2018/05/14,0.9476944161028282
2018/05/15,0.928871271491976
2018/05/16,0.9150670969987421
2018/05/17,0.8712007546212129
2018/05/18,0.8943359578876301
2018/05/19,0.8965500535340281
2018/05/20,0.9300896393447841
2018/05/21,0.9202557228900065
2018/05/22,0.8783091398634552
2018/05/23,0.8288440174375967
2018/05/24,0.8351306766499674
2018/05/25,0.8196118879498847
2018/05/26,0.8090755977364399
2018/05/27,0.8113839808777421
2018/05/28,0.7861120388521421
2018/05/29,0.824328819023392
2018/05/30,0.8265877307687763
2018/05/31,0.8398134174708075
2018/06/01,0.8660155365665773
2018/06/02,0.8815944202685767
2018/06/03,0.8968090461934911
2018/06/04,0.8730524360631401
2018/06/05,0.8931450969620404
2018/06/06,0.8977255930316381
2018/06/07,0.9029696055396832
2018/06/08,0.8953739913904203
2018/06/09,0.8886613953666963
2018/06/10,0.7947536006638873
2018/06/11,0.8080827939512045
2018/06/12,0.7707758605960465
2018/06/13,0.7442071209825109
2018/06/14,0.784012043495445
2018/06/15,0.7570315752745547
2018/06/16,0.7700693673489987
2018/06/17,0.7659006064158271
2018/06/18,0.796986694571459
2018/06/19,0.8009914116409521
2018/06/20,0.8042199993695098
2018/06/21,0.801242326958371
2018/06/22,0.72431990147783
2018/06/23,0.7395464273879483
2018/06/24,0.7371109092694323
2018/06/25,0.7499613588609747
2018/06/26,0.7329349293842417
2018/06/27,0.7385681686629669
2018/06/28,0.704500512321377
2018/06/29,0.7486943183416847
2018/06/30,0.7694360108061798
2018/07/01,0.7683506378453024
2018/07/02,0.7980610280976169
2018/07/03,0.7858862211954357
2018/07/04,0.7960557462543968
2018/07/05,0.7914690225362393
2018/07/06,0.7988145271853561
2018/07/07,0.8145332094545396
2018/07/08,0.8110688476261835
2018/07/09,0.805145944294297
2018/07/10,0.7647422080455692
2018/07/11,0.7743704719326411
2018/07/12,0.7493954435775337
2018/07/13,0.7597535383763978
2018/07/14,0.7691477239779146
2018/07/15,0.7829385282501127
2018/07/16,0.8285775093324551
2018/07/17,0.9050165424913654
2018/07/18,0.9136506965288977
2018/07/19,0.9290631129241225
2018/07/20,0.9150098787549642
2018/07/21,0.9300052071731435
2018/07/22,0.9331367241541108
2018/07/23,0.9795246448243391
2018/07/24,1.0696826742135468
2018/07/25,1.0500523181546348
2018/07/26,1.0174140460244838
2018/07/27,1.065044132771301
2018/07/28,1.0731514614265079
2018/07/29,1.0837858899640462
2018/07/30,1.0785048874005774
2018/07/31,1.0387401564285188
2018/08/01,1.0250476283150964
2018/08/02,1.0235130804356218
2018/08/03,1.0100025603844047
2018/08/04,0.9600383802596557
2018/08/05,0.9697859945209867
2018/08/06,0.9582431720270059
2018/08/07,0.9356186367163426
2018/08/08,0.8756319187505225
2018/08/09,0.9193986251911298
2018/08/10,0.8631589431489273
2018/08/11,0.8925344011286562
2018/08/12,0.9027112683282115
2018/08/13,0.8994687777513404
2018/08/14,0.8911058168860375
2018/08/15,0.910466800386773
2018/08/16,0.9191572699231968
2018/08/17,0.9588583295648151
2018/08/18,0.9347097468839999
2018/08/19,0.9488870924500471
2018/08/20,0.917483101375465
2018/08/21,0.9480837232961825
2018/08/22,0.9317854523473763
2018/08/23,0.9493006341463599
2018/08/24,0.9727063532497964
2018/08/25,0.9779967961231649
2018/08/26,0.966587842390234
2018/08/27,0.9906880385037159
2018/08/28,1.021144538688519
2018/08/29,1.0122625592363272
2018/08/30,1.0023665992999495
2018/08/31,1.0104801913986672
2018/09/01,1.0340620511385255
2018/09/02,1.0471114839652587
2018/09/03,1.0447885416485887
2018/09/04,1.0603541665352723
2018/09/05,0.9802241117902692
2018/09/06,0.9385393938364973
2018/09/07,0.9286797597505628
2018/09/08,0.8984414909939887
2018/09/09,0.908781739281879
2018/09/10,0.9167286168480648
2018/09/11,0.9134264425487333
2018/09/12,0.9220944305786106
2018/09/13,0.9467353991682741
2018/09/14,0.9489595206690343
2018/09/15,0.9545551316500372
2018/09/16,0.9514056988818603
2018/09/17,0.9169279520706123
2018/09/18,0.9291487867221309
2018/09/19,0.936615199582746
2018/09/20,0.9541009712792761
2018/09/21,0.9908685479646266
2018/09/22,0.9856397493292484
2018/09/23,0.9849163677991598
2018/09/24,0.9659675991986101
2018/09/25,0.9386641853240746
2018/09/26,0.9444536965942428
2018/09/27,0.9746647583038656
2018/09/28,0.9664658264652506
2018/09/29,0.9550355851416839
2018/09/30,0.957100614580819
2018/10/01,0.949840517290548
2018/10/02,0.9414429253392463
2018/10/03,0.9343006045640596
2018/10/04,0.9436563839000557
2018/10/05,0.9499885272760766
2018/10/06,0.9462288591253287
2018/10/07,0.949424497559199
2018/10/08,0.9547830381289102
2018/10/09,0.9544263904530143
2018/10/10,0.9453285089883363
2018/10/11,0.8936088029843435
2018/10/12,0.8987633629935359
2018/10/13,0.9033996294736139
2018/10/14,0.9018651036234908
2018/10/15,0.939163685079411
2018/10/16,0.9428070907601364
2018/10/17,0.9427942105735333
2018/10/18,0.9376668666573951
2018/10/19,0.9371171483683839
2018/10/20,0.9420231025021434
2018/10/21,0.9446740738720033
2018/10/22,0.9461263486371435
2018/10/23,0.9464181011161731
2018/10/24,0.9507385234614738
2018/10/25,0.9518434913651787
2018/10/26,0.9531000751490056
2018/10/27,0.9630976660781501
2018/10/28,0.9655940574273955
2018/10/29,0.9451778995496913
2018/10/30,0.9482744626184945
2018/10/31,0.9537264798186522
2018/11/01,0.962068332489247
2018/11/02,0.9651902210442938
2018/11/03,0.9628484894572565
2018/11/04,0.9767609083765026
2018/11/05,0.9743007060304191
2018/11/06,0.9805782122407525
2018/11/07,0.989538971282763
2018/11/08,0.9745374242287245
2018/11/09,0.9636608927748554
2018/11/10,0.9689815604450018
2018/11/11,0.9669401361382236
2018/11/12,0.9645484531598041
2018/11/13,0.9565933012107911
2018/11/14,0.8511586012367254
2018/11/15,0.8458503606217604
2018/11/16,0.8398582420736791
2018/11/17,0.8411956315310303
2018/11/18,0.8497121428656794
2018/11/19,0.7334469690421875
2018/11/20,0.6615013780643518
2018/11/21,0.6980449797285027
2018/11/22,0.6612796515549915
2018/11/23,0.6600868752658682
2018/11/24,0.5866522379262186
2018/11/25,0.6096564056048722
2018/11/26,0.5727780740975433
2018/11/27,0.586182086470315
2018/11/28,0.6560097266383591
2018/11/29,0.6622129495740753
2018/11/30,0.6217862113561836
2018/12/01,0.6499393776831561
2018/12/02,0.6431771141504316
2018/12/03,0.6045290433442283
2018/12/04,0.6129639473785482
2018/12/05,0.5844159781233254
2018/12/06,0.553320111915558
2018/12/07,0.53165910248759
2018/12/08,0.5374130806066538
2018/12/09,0.5585720570934652
2018/12/10,0.5388724665337455
2018/12/11,0.5294310702678242
2018/12/12,0.5416399557899484
2018/12/13,0.5164201579901192
2018/12/14,0.5091262242183405
2018/12/15,0.5106307748630241
2018/12/16,0.5132661085535277
2018/12/17,0.5675605062698378
2018/12/18,0.5949766359797062
2018/12/19,0.6041663334003649
2018/12/20,0.6909289012350889
2018/12/21,0.656968891180754
2018/12/22,0.6825982925344101
2018/12/23,0.6824972895069211
2018/12/24,0.7046965814144129
2018/12/25,0.66133350250662
2018/12/26,0.6741857661364492
2018/12/27,0.6448387013813647
2018/12/28,0.7030768785504534
2018/12/29,0.696803693526873
2018/12/30,0.7214600627761986
2018/12/31,0.7079350044071434
2019/01/01,0.7333752603740886
2019/01/02,0.7661382600356827
2019/01/03,0.7718181962469456
2019/01/04,0.7983651096471077
2019/01/05,0.8092291961129253
2019/01/06,0.8674200610704488
2019/01/07,0.861043628827977
2019/01/08,0.8627348354961233
2019/01/09,0.8710353822224878
2019/01/10,0.7957090132227009
2019/01/11,0.7988802981630558
2019/01/12,0.8001233460255879
2019/01/13,0.781506219808613
2019/01/14,0.8217184624937401
2019/01/15,0.8079511353812703
2019/01/16,0.8174237447478085
2019/01/17,0.8305634619515777
2019/01/18,0.8280585993774405
2019/01/19,0.8478700571325363
2019/01/20,0.8222896436060723
2019/01/21,0.8263083038375392
2019/01/22,0.8384334984444765
2019/01/23,0.8348956357822405
2019/01/24,0.8469321460337964
2019/01/25,0.846992944040782
2019/01/26,0.8479718731190277
2019/01/27,0.8468763117031924
2019/01/28,0.8270761248615764
2019/01/29,0.8264403082736805
2019/01/30,0.8401831968945828
2019/01/31,0.8401563542535198
2019/02/01,0.8508274132880428
2019/02/02,0.8584875809822141
2019/02/03,0.8499316831048797
2019/02/04,0.8519094856107726
2019/02/05,0.8578173839571074
2019/02/06,0.8463003586574264
2019/02/07,0.8497032770244165
2019/02/08,0.9161528204084777
2019/02/09,0.9253858676177888
2019/02/10,0.9331294374691481
2019/02/11,0.922876182942075
2019/02/12,0.9258755973919027
2019/02/13,0.9294523063625628
2019/02/14,0.9324967731220614
2019/02/15,0.9400596785337821
2019/02/16,0.9467971346879185
2019/02/17,0.9596747905936835
2019/02/18,1.025773806529003
2019/02/19,1.0359905010363566
2019/02/20,1.0476017205519867
2019/02/21,1.0383190022022564
2019/02/22,1.0539479760380026
2019/02/23,1.097791602076271
2019/02/24,1.0030149992461046
2019/02/25,1.021614761444626
2019/02/26,1.0159691500130281
2019/02/27,1.0185583212148634
2019/02/28,1.0207714441714453
2019/03/01,1.0296785257258991
2019/03/02,1.0301527784442899
2019/03/03,1.0261755062333338
2019/03/04,1.0134963671054462
2019/03/05,1.0539952007462714
2019/03/06,1.0545601218226806
2019/03/07,1.0550913238880308
2019/03/08,1.0511373770988743
2019/03/09,1.0715627637051457
2019/03/10,1.0696739976161693
2019/03/11,1.0527264846225877
2019/03/12,1.0531704742159276
2019/03/13,1.050518212050965
2019/03/14,1.0495654589047299
2019/03/15,1.0624372112072762
2019/03/16,1.085491320019535
2019/03/17,1.0791879746325903
2019/03/18,1.0798612734850634
2019/03/19,1.0879243117976225
2019/03/20,1.0971131184061154
2019/03/21,1.0814876210787914
2019/03/22,1.0820622978074346
2019/03/23,1.0799521135128467
2019/03/24,1.0762610853077526
2019/03/25,1.0582530463855138
2019/03/26,1.060996885377358
2019/03/27,1.0895957178841484
2019/03/28,1.0857363183572437
2019/03/29,1.1079079568985932
2019/03/30,1.1070918788589426
2019/03/31,1.1074243620257034
2019/04/01,1.1160686673516287
2019/04/02,1.3203749043504511
2019/04/03,1.336317143554613
2019/04/04,1.3221254391060964
2019/04/05,1.3538649892723484
2019/04/06,1.3566547309220802
2019/04/07,1.3951416756922983
2019/04/08,1.419098555447209
2019/04/09,1.395172045756675
2019/04/10,1.4254492585421843
2019/04/11,1.3504778748512887
2019/04/12,1.3584847389074564
2019/04/13,1.3549439946056634
2019/04/14,1.374064961333396
2019/04/15,1.3351045385043179
2019/04/16,1.3765352655522731
2019/04/17,1.3799941304783618
2019/04/18,1.392971625571599
2019/04/19,1.394783591145778
2019/04/20,1.3987299514056704
2019/04/21,1.3903023387320037
2019/04/22,1.4114977093927394
2019/04/23,1.4520113901522622
2019/04/24,1.418548382198829
2019/04/25,1.3355276903952042
2019/04/26,1.338555913264614
2019/04/27,1.3454169787100432
2019/04/28,1.332657536365757
2019/04/29,1.3293636223835192
2019/04/30,1.3550281769564532
2019/05/01,1.363527559014936
2019/05/02,1.3642905881346903
2019/05/03,1.4194737358655871
2019/05/04,1.4410580186772657
2019/05/05,1.4086840691188738
2019/05/06,1.3955042190321354
2019/05/07,1.4214014436029334
2019/05/08,1.438938195660345
2019/05/09,1.4805532819388736
2019/05/10,1.5182598048226774
2019/05/11,1.7314781640449457
2019/05/12,1.630179717584455
2019/05/13,1.82712319275515
2019/05/14,1.8395895464935157
2019/05/15,1.89159760228175
2019/05/16,1.7987873313247793
2019/05/17,1.66483447734618
2019/05/18,1.6452034955981358
2019/05/19,1.8205562317692803
2019/05/20,1.7613173072178847
2019/05/21,1.750171669205847
2019/05/22,1.6668905993532763
2019/05/23,1.7058182339555101
2019/05/24,1.7027432521175367
2019/05/25,1.7113634282026948
2019/05/26,1.8441361228638138
2019/05/27,1.856597588213426
2019/05/28,1.828683092113549
2019/05/29,1.7903753473028932
2019/05/30,1.7009020120102654
2019/05/31,1.7479149834147085
2019/06/01,1.7395324334603974
2019/06/02,1.7676422351192551
2019/06/03,1.6441863427653745
2019/06/04,1.537161310487523
2019/06/05,1.5608515962929694
2019/06/06,1.5478766775668804
2019/06/07,1.5851481250474804
2019/06/08,1.5564525279517152
2019/06/09,1.4860911064500448
2019/06/10,1.5167257622906458
2019/06/11,1.4881111298189063
2019/06/12,1.5122231566855868
2019/06/13,1.4962359567520158
2019/06/14,1.5491036613222255
2019/06/15,1.5623345027872586
2019/06/16,1.5789103289384592
2019/06/17,1.6251015289670905
2019/06/18,1.561002065163094
2019/06/19,1.5879796883818798
2019/06/20,1.6169965319331843
2019/06/21,1.6911154112655278
2019/06/22,1.7748731392982446
2019/06/23,1.778258990467341
2019/06/24,1.7948486336711609
2019/06/25,1.893990068505471
2019/06/26,2.0623328486905477
2019/06/27,1.7288748803991523
2019/06/28,1.8876069156136919
2019/06/29,1.8080152905743057
2019/06/30,1.6131343568323513
2019/07/01,1.5588161244204546
2019/07/02,1.5790905462431093
2019/07/03,1.741867267328239
2019/07/04,1.6136482861154722
2019/07/05,1.5824867824894684
2019/07/06,1.6080229553204242
2019/07/07,1.6325039297438018
2019/07/08,1.7518077461293837
2019/07/09,1.7837585996280603
2019/07/10,1.717625032869321
2019/07/11,1.5927672439010385
2019/07/12,1.6627216857329075
2019/07/13,1.5848103331734618
2019/07/14,1.4264343061471485
2019/07/15,1.5083761118898742
2019/07/16,1.3014489741834507
2019/07/17,1.318276711101425
2019/07/18,1.4182056413855935
2019/07/19,1.3886929006451993
2019/07/20,1.4242108307519201
2019/07/21,1.368997176193385
2019/07/22,1.3170964652656745
2019/07/23,1.2329670707530884
2019/07/24,1.2127053680494733
2019/07/25,1.2092739060852358
2019/07/26,1.1755412187018823
2019/07/27,1.1109835090221387
2019/07/28,1.104225276228999
2019/07/29,1.0833406258623073
2019/07/30,1.0742798712983337
2019/07/31,1.120115977132106
2019/08/01,1.1500373923630403
2019/08/02,1.1563611721782747
2019/08/03,1.1795561954882274
2019/08/04,1.193651097590483
2019/08/05,1.254855943830571
2019/08/06,1.2120596672796518
2019/08/07,1.260472878811561
2019/08/08,1.2462625053274807
2019/08/09,1.2210571175557923
2019/08/10,1.1569085412903366
2019/08/11,1.172092882880503
2019/08/12,1.1518463833549784
2019/08/13,1.0950965690327592
2019/08/14,1.0080981073441193
2019/08/15,1.0345755623387642
2019/08/16,1.0400563499263225
2019/08/17,1.0195789427124025
2019/08/18,1.0277965372623394
2019/08/19,1.0792484289248812
2019/08/20,1.065448724343336
2019/08/21,0.9960236419832792
2019/08/22,0.9970126983889814
2019/08/23,1.0215046598223712
2019/08/24,0.9945140196674697
2019/08/25,0.9903367196789076
2019/08/26,1.0112798932104667
2019/08/27,0.9995658344228857
2019/08/28,0.9573645005463871
2019/08/29,0.9172807853856595
2019/08/30,0.925765466140013
2019/08/31,0.9259396216695546
2019/09/01,0.938437123377859
2019/09/02,0.9957929141371635
2019/09/03,1.0162162132441621
2019/09/04,1.0044406979263312
2019/09/05,1.0004594348008768
2019/09/06,0.9734198803819359
2019/09/07,0.9862561596540921
2019/09/08,0.9757842205215017
2019/09/09,0.9646427067988456
2019/09/10,0.9397879665698535
2019/09/11,0.9433746131004969
2019/09/12,0.9666551933003271
2019/09/13,0.9613361418896995
2019/09/14,0.9621898714605223
2019/09/15,0.9558500192217818
2019/09/16,0.9513648724325859
2019/09/17,0.9443092977528921
2019/09/18,0.9404326260897163
2019/09/19,0.9498180428536882
2019/09/20,0.9410326708068346
2019/09/21,0.9248889044425125
2019/09/22,0.9310731514164444
2019/09/23,0.899202340220304
2019/09/24,0.8033099882274819
2019/09/25,0.7878048271466863
2019/09/26,0.7596711227586546
2019/09/27,0.7707289177552246
2019/09/28,0.7733631436032865
2019/09/29,0.7610412153517172
2019/09/30,0.7827510692662396
2019/10/01,0.7876881273892185
2019/10/02,0.7931034632666327
2019/10/03,0.7839195845823995
2019/10/04,0.7759084946392063
2019/10/05,0.7741187030868856
2019/10/06,0.7484560825454614
2019/10/07,0.7857994458262461
2019/10/08,0.78392300149529
2019/10/09,0.824536948237775
2019/10/10,0.8259992412356306
2019/10/11,0.798780594709957
2019/10/12,0.8022788344556011
2019/10/13,0.7996696748434838
2019/10/14,0.8050157471968977
2019/10/15,0.7870736461665282
2019/10/16,0.7729086378073502
2019/10/17,0.7812417787643312
2019/10/18,0.7709715370820269
2019/10/19,0.7701296644502302
2019/10/20,0.7961907755538153
2019/10/21,0.8037557657882418
2019/10/22,0.778584075477841
2019/10/23,0.7238432903137811
2019/10/24,0.7262948119944397
2019/10/25,0.8601548333855309
2019/10/26,0.9181020928809719
2019/10/27,0.9508348389430992
2019/10/28,0.9308136050924876
2019/10/29,0.9438004014101521
2019/10/30,0.9211796763895911
2019/10/31,0.9206687975496853
2019/11/01,0.9321924497253056
2019/11/02,0.9401138734989097
2019/11/03,0.9392464788442725
2019/11/04,0.9681415596214128
2019/11/05,0.9646045978782783
2019/11/06,0.9719070233942296
2019/11/07,0.9619722637047372
2019/11/08,0.920180510235551
2019/11/09,0.9246084021422265
2019/11/10,0.9513207157072961
2019/11/11,0.9189356167579237
2019/11/12,0.9366569613626479
2019/11/13,0.9361368841224774
2019/11/14,0.9260001341271706
2019/11/15,0.9090260969978371
2019/11/16,0.912277057211427
2019/11/17,0.9169181570949645
2019/11/18,0.8847796061507956
2019/11/19,0.8794352853333248
2019/11/20,0.8772957599117672
2019/11/21,0.8298809330844131
2019/11/22,0.7956490685461652
2019/11/23,0.8050651187195642
2019/11/24,0.7653262948667592
2019/11/25,0.788682036860223
2019/11/26,0.7913832754743183
2019/11/27,0.8322970423594607
2019/11/28,0.8219146050406391
2019/11/29,0.8569916498789127
2019/11/30,0.8354893890667795
2019/12/01,0.8206020617926002
2019/12/02,0.8109318836380153
2019/12/03,0.8120030839816316
2019/12/04,0.802708963311676
2019/12/05,0.8287766475057761
2019/12/06,0.8440202272790864
2019/12/07,0.8425671072060564
2019/12/08,0.8454036547299915
2019/12/09,0.830024737951522
